time/s	Ewe/V	I/mA	error	
4.122247276513671E+004	-8.4150217E-002	-1.9598889E-001	0
4.123247276515534E+004	-8.4054761E-002	-1.9598635E-001	0
4.124247276517397E+004	-8.4035672E-002	-1.9598635E-001	0
4.125247276519259E+004	-8.4131129E-002	-1.9598825E-001	0
4.126247276521122E+004	-8.3787486E-002	-1.9598316E-001	0
4.127247276522985E+004	-8.3844759E-002	-1.9598825E-001	0
4.128247276524847E+004	-8.3711125E-002	-1.9598508E-001	0
4.129247276526710E+004	-8.3577484E-002	-1.9598444E-001	0
4.130247276528573E+004	-8.3615668E-002	-1.9598952E-001	0
4.131247276530435E+004	-8.3482035E-002	-1.9598889E-001	0
4.132247276532298E+004	-8.3520211E-002	-1.9598699E-001	0
4.133247276534160E+004	-8.3310209E-002	-1.9598444E-001	0
4.134247276536023E+004	-8.3214760E-002	-1.9598253E-001	0
4.135247276537886E+004	-8.3329305E-002	-1.9598825E-001	0
4.136247276539748E+004	-8.3310209E-002	-1.9599143E-001	0
4.137247276541611E+004	-8.3252937E-002	-1.9598889E-001	0
4.138247276543474E+004	-8.3004758E-002	-1.9598508E-001	0
4.139247276545336E+004	-8.2985662E-002	-1.9598825E-001	0
4.140247276547199E+004	-8.2928389E-002	-1.9598316E-001	0
4.141247276549062E+004	-8.2813844E-002	-1.9599016E-001	0
4.142247276550924E+004	-8.2871117E-002	-1.9598508E-001	0
4.142988356552302E+004	-8.6078405E-002	-1.9593671E-001	0
4.142988376552303E+004	-8.3405666E-002	-1.9601052E-001	0
4.143988376554166E+004	-8.2718387E-002	-1.9598825E-001	0
4.144988376556028E+004	-8.2699299E-002	-1.9599143E-001	0
4.145988376557891E+004	-8.2737483E-002	-1.9598761E-001	0
4.146988376559754E+004	-8.2508393E-002	-1.9598635E-001	0
4.147988376561616E+004	-8.2374752E-002	-1.9599397E-001	0
4.148988376563479E+004	-8.2508393E-002	-1.9598699E-001	0
4.149988376565342E+004	-8.2317479E-002	-1.9598825E-001	0
4.150988376567204E+004	-8.2355663E-002	-1.9598699E-001	0
4.151988376569067E+004	-8.2374752E-002	-1.9598316E-001	0
4.152988376570930E+004	-8.2260206E-002	-1.9598380E-001	0
4.153988376572792E+004	-8.2298391E-002	-1.9598316E-001	0
4.154988376574655E+004	-8.2145661E-002	-1.9598570E-001	0
4.155988376576517E+004	-8.2107477E-002	-1.9598444E-001	0
4.156988376578380E+004	-8.2031116E-002	-1.9599397E-001	0
4.157988376580243E+004	-8.2012020E-002	-1.9599207E-001	0
4.158988376582105E+004	-8.2088389E-002	-1.9598380E-001	0
4.159988376583968E+004	-8.1878386E-002	-1.9598699E-001	0
4.160988376585831E+004	-8.1897475E-002	-1.9598635E-001	0
4.161988376587693E+004	-8.1878386E-002	-1.9598253E-001	0
4.162988376589556E+004	-8.1782930E-002	-1.9598952E-001	0
4.163988376591419E+004	-8.1821114E-002	-1.9598189E-001	0
4.164988376593281E+004	-8.1611112E-002	-1.9598253E-001	0
4.165988376595144E+004	-8.1725657E-002	-1.9598889E-001	0
4.166988376597007E+004	-8.1744745E-002	-1.9598699E-001	0
4.167988376598869E+004	-8.1458382E-002	-1.9598570E-001	0
4.168988376600732E+004	-8.1572928E-002	-1.9599143E-001	0
4.169988376602595E+004	-8.1572928E-002	-1.9598952E-001	0
4.170988376604457E+004	-8.1458382E-002	-1.9598699E-001	0
4.171988376606320E+004	-8.1477478E-002	-1.9598761E-001	0
4.172988376608182E+004	-8.1267476E-002	-1.9599333E-001	0
4.173988376610045E+004	-8.1305653E-002	-1.9598570E-001	0
4.174988376611908E+004	-8.1229292E-002	-1.9598189E-001	0
4.175988376613770E+004	-8.1248380E-002	-1.9598761E-001	0
4.176988376615633E+004	-8.1286564E-002	-1.9598189E-001	0
4.177988376617496E+004	-8.1133835E-002	-1.9598761E-001	0
4.178988376619358E+004	-8.1038378E-002	-1.9598508E-001	0
4.179988376621221E+004	-8.1019290E-002	-1.9598635E-001	0
4.180988376623084E+004	-8.1133835E-002	-1.9598889E-001	0
4.181988376624946E+004	-8.0981106E-002	-1.9598825E-001	0
4.182988376626809E+004	-8.0981106E-002	-1.9598825E-001	0
4.183988376628672E+004	-8.0981106E-002	-1.9598444E-001	0
4.184988376630534E+004	-8.0866560E-002	-1.9599271E-001	0
4.185988376632397E+004	-8.0790199E-002	-1.9598189E-001	0
4.186988376634259E+004	-8.0790199E-002	-1.9598889E-001	0
4.187988376636122E+004	-8.0809288E-002	-1.9598508E-001	0
4.188988376637985E+004	-8.0656558E-002	-1.9598508E-001	0
4.189988376639847E+004	-8.0599286E-002	-1.9599016E-001	0
4.190988376641710E+004	-8.0752015E-002	-1.9598761E-001	0
4.191988376643573E+004	-8.0561109E-002	-1.9598889E-001	0
4.192988376645435E+004	-8.0618382E-002	-1.9598444E-001	0
4.193988376647298E+004	-8.0637470E-002	-1.9598253E-001	0
4.194988376649161E+004	-8.0656558E-002	-1.9598316E-001	0
4.195988376651023E+004	-8.0389284E-002	-1.9598444E-001	0
4.196988376652886E+004	-8.0484740E-002	-1.9598635E-001	0
4.197988376654749E+004	-8.0484740E-002	-1.9598444E-001	0
4.198988376656611E+004	-8.0389284E-002	-1.9598889E-001	0
4.199988376658474E+004	-8.0312923E-002	-1.9598889E-001	0
4.200048876658591E+004	-8.0427468E-002	-1.9598444E-001	0
