time/s	Ewe/V	I/mA	error	
2.878992127270525E+003	-1.4120965E-001	-1.9596906E-001	0
2.888992127017904E+003	-1.4105693E-001	-1.9596842E-001	0
2.898992126765283E+003	-1.4090419E-001	-1.9596015E-001	0
2.908992126512661E+003	-1.4071329E-001	-1.9596334E-001	0
2.918992126260040E+003	-1.4057964E-001	-1.9596842E-001	0
2.928992126007419E+003	-1.4050329E-001	-1.9597225E-001	0
2.938992125754798E+003	-1.4038874E-001	-1.9597416E-001	0
2.948992125502176E+003	-1.4033146E-001	-1.9596460E-001	0
2.958992125249555E+003	-1.4006419E-001	-1.9596842E-001	0
2.968992124996934E+003	-1.3996874E-001	-1.9597542E-001	0
2.978992124744313E+003	-1.3981600E-001	-1.9596970E-001	0
2.988992124491691E+003	-1.3960600E-001	-1.9597034E-001	0
2.998992124239070E+003	-1.3951054E-001	-1.9596779E-001	0
3.008992123986449E+003	-1.3939600E-001	-1.9596842E-001	0
3.018992123733828E+003	-1.3926236E-001	-1.9597352E-001	0
3.028992123481206E+003	-1.3901418E-001	-1.9596715E-001	0
3.038992123228585E+003	-1.3899510E-001	-1.9596970E-001	0
3.048992122975964E+003	-1.3893782E-001	-1.9597225E-001	0
3.058992122723343E+003	-1.3884236E-001	-1.9596587E-001	0
3.068992122470721E+003	-1.3863236E-001	-1.9596779E-001	0
3.078992122218100E+003	-1.3849872E-001	-1.9597289E-001	0
3.088992121965479E+003	-1.3840327E-001	-1.9596715E-001	0
3.098992121712858E+003	-1.3826963E-001	-1.9596779E-001	0
3.108992121460236E+003	-1.3817418E-001	-1.9596842E-001	0
3.109494121447555E+003	-1.3800235E-001	-1.9596396E-001	0
