time/s	Ewe/V	I/mA	error	
6.337775440640416E+004	8.4246472E-003	-2.3861134E-003	0
6.338775440642278E+004	8.3673317E-003	-2.4227959E-003	0
6.339775440644141E+004	8.3864368E-003	-2.4053464E-003	0
6.340775440646004E+004	8.4246472E-003	-2.4305657E-003	0
6.341775440647866E+004	8.3864368E-003	-2.4175737E-003	0
6.342775440649729E+004	8.3864368E-003	-2.3907623E-003	0
6.343775440651592E+004	8.3864368E-003	-2.4282730E-003	0
6.344775440653454E+004	8.5010678E-003	-2.3911444E-003	0
6.345775440655317E+004	8.5774884E-003	-2.4466778E-003	0
6.346775440657180E+004	8.4819626E-003	-2.3898070E-003	0
6.347775440659042E+004	8.4819626E-003	-2.4080209E-003	0
6.348775440660905E+004	8.5774884E-003	-2.4487157E-003	0
6.349775440662768E+004	8.4055420E-003	-2.4008246E-003	0
6.350775440664630E+004	8.4819626E-003	-2.3813369E-003	0
6.351775440666493E+004	8.4246472E-003	-2.4068747E-003	0
6.352775440668355E+004	8.4055420E-003	-2.4143257E-003	0
6.353775440670218E+004	8.5965935E-003	-2.4273177E-003	0
6.354775440672081E+004	8.4246472E-003	-2.4049003E-003	0
6.355775440673943E+004	8.4055420E-003	-2.3910808E-003	0
6.356775440675806E+004	8.4055420E-003	-2.3829928E-003	0
6.357775440677669E+004	8.4437523E-003	-2.4228597E-003	0
6.358775440679531E+004	8.4628575E-003	-2.4357240E-003	0
6.359775440681394E+004	8.5010678E-003	-2.4078935E-003	0
6.360775440683257E+004	8.5392781E-003	-2.4078935E-003	0
6.361775440685119E+004	8.4437523E-003	-2.4164910E-003	0
6.362775440686982E+004	8.5583832E-003	-2.4198664E-003	0
6.363775440688845E+004	8.3291214E-003	-2.4341955E-003	0
6.364775440690707E+004	8.4628575E-003	-2.3984045E-003	0
6.365775440692570E+004	8.3673317E-003	-2.4107595E-003	0
6.366775440694432E+004	8.4628575E-003	-2.4236238E-003	0
6.367775440696295E+004	8.4437523E-003	-2.4345138E-003	0
6.368775440698158E+004	8.4819626E-003	-2.3674536E-003	0
6.369775440700020E+004	8.4055420E-003	-2.3917814E-003	0
6.370775440701883E+004	8.5010678E-003	-2.4267444E-003	0
6.371775440703746E+004	8.4628575E-003	-2.3956024E-003	0
6.372775440705608E+004	8.4437523E-003	-2.3715931E-003	0
6.373775440707471E+004	8.4437523E-003	-2.3811460E-003	0
6.374775440709334E+004	8.4246472E-003	-2.4176375E-003	0
6.375775440711196E+004	8.4819626E-003	-2.4187202E-003	0
6.376775440713059E+004	8.4628575E-003	-2.4094221E-003	0
6.377775440714922E+004	8.4437523E-003	-2.4161725E-003	0
6.378775440716784E+004	8.6539090E-003	-2.3754779E-003	0
6.379775440718647E+004	8.5010678E-003	-2.3721028E-003	0
6.380775440720510E+004	8.4628575E-003	-2.3773885E-003	0
6.381775440722372E+004	8.4055420E-003	-2.3923544E-003	0
6.382775440724235E+004	8.4628575E-003	-2.4193567E-003	0
6.383775440726097E+004	8.5774884E-003	-2.4101862E-003	0
6.384775440727960E+004	8.4437523E-003	-2.4100589E-003	0
6.385775440729823E+004	8.4055420E-003	-2.4008246E-003	0
6.386775440731685E+004	8.5583832E-003	-2.3655430E-003	0
6.387775440733548E+004	8.5583832E-003	-2.4248338E-003	0
