time/s	Ewe/V	I/mA	error	
4.456846217136900E+004	-2.6037171E-002	-2.4037378E-002	0
4.457346217137831E+004	-2.5941717E-002	-2.4037505E-002	0
4.457846217138763E+004	-2.6056264E-002	-2.4037251E-002	0
4.458346217139694E+004	-2.5884444E-002	-2.4037188E-002	0
4.458846217140625E+004	-2.5979899E-002	-2.4037886E-002	0
4.459346217141557E+004	-2.5941717E-002	-2.4037315E-002	0
4.459846217142488E+004	-2.5884444E-002	-2.4037315E-002	0
4.460346217143419E+004	-2.5998991E-002	-2.4037188E-002	0
4.460846217144351E+004	-2.5865354E-002	-2.4037188E-002	0
4.461346217145282E+004	-2.5998991E-002	-2.4037251E-002	0
4.461846217146213E+004	-2.5884444E-002	-2.4037825E-002	0
4.462346217147144E+004	-2.6037171E-002	-2.4037443E-002	0
4.462846217148076E+004	-2.5922626E-002	-2.4037251E-002	0
4.463346217149007E+004	-2.5846262E-002	-2.4037633E-002	0
4.463846217149938E+004	-2.5865354E-002	-2.4037825E-002	0
4.464346217150870E+004	-2.5846262E-002	-2.4037570E-002	0
4.464846217151801E+004	-2.5655352E-002	-2.4037760E-002	0
4.465346217152732E+004	-2.5941717E-002	-2.4037443E-002	0
4.465846217153664E+004	-2.5884444E-002	-2.4036806E-002	0
4.466346217154595E+004	-2.5884444E-002	-2.4036996E-002	0
4.466846217155526E+004	-2.5846262E-002	-2.4037123E-002	0
4.467346217156458E+004	-2.5788989E-002	-2.4037315E-002	0
4.467846217157389E+004	-2.5903536E-002	-2.4036806E-002	0
4.468346217158320E+004	-2.5903536E-002	-2.4037696E-002	0
4.468846217159252E+004	-2.5960809E-002	-2.4037061E-002	0
4.469346217160183E+004	-2.5865354E-002	-2.4036996E-002	0
4.469846217161114E+004	-2.5903536E-002	-2.4037886E-002	0
4.470346217162046E+004	-2.5808081E-002	-2.4037188E-002	0
4.470846217162977E+004	-2.5941717E-002	-2.4037315E-002	0
4.471346217163908E+004	-2.5922626E-002	-2.4037123E-002	0
4.471846217164840E+004	-2.5769899E-002	-2.4037570E-002	0
4.472346217165771E+004	-2.5788989E-002	-2.4037570E-002	0
4.472846217166702E+004	-2.5731716E-002	-2.4037825E-002	0
4.473346217167634E+004	-2.5865354E-002	-2.4036806E-002	0
4.473846217168565E+004	-2.5750807E-002	-2.4037251E-002	0
4.474346217169496E+004	-2.5788989E-002	-2.4037443E-002	0
4.474846217170428E+004	-2.5750807E-002	-2.4037696E-002	0
4.475346217171359E+004	-2.5827171E-002	-2.4037696E-002	0
4.475846217172290E+004	-2.5788989E-002	-2.4037315E-002	0
4.476346217173222E+004	-2.5827171E-002	-2.4037315E-002	0
4.476846217174153E+004	-2.5712624E-002	-2.4037123E-002	0
4.477346217175084E+004	-2.5712624E-002	-2.4037315E-002	0
4.477846217176015E+004	-2.5884444E-002	-2.4037760E-002	0
4.478346217176947E+004	-2.5712624E-002	-2.4037443E-002	0
4.478846217177878E+004	-2.5693534E-002	-2.4037443E-002	0
4.479346217178809E+004	-2.5769899E-002	-2.4036996E-002	0
4.479846217179741E+004	-2.5808081E-002	-2.4037378E-002	0
4.480346217180672E+004	-2.5788989E-002	-2.4037188E-002	0
4.480846217181603E+004	-2.5769899E-002	-2.4036933E-002	0
4.481346217182535E+004	-2.5808081E-002	-2.4037696E-002	0
4.481846217183466E+004	-2.5712624E-002	-2.4037443E-002	0
4.482346217184397E+004	-2.5655352E-002	-2.4037696E-002	0
4.482846217185329E+004	-2.5808081E-002	-2.4037378E-002	0
4.483346217186260E+004	-2.5788989E-002	-2.4037570E-002	0
4.483846217187191E+004	-2.5827171E-002	-2.4038142E-002	0
4.484346217188123E+004	-2.5712624E-002	-2.4037570E-002	0
4.484846217189054E+004	-2.5846262E-002	-2.4037760E-002	0
4.485346217189985E+004	-2.5769899E-002	-2.4037570E-002	0
4.485846217190917E+004	-2.5769899E-002	-2.4036996E-002	0
4.486346217191848E+004	-2.5636261E-002	-2.4037251E-002	0
4.486846217192779E+004	-2.5846262E-002	-2.4037570E-002	0
4.487346217193711E+004	-2.5750807E-002	-2.4037315E-002	0
4.487846217194642E+004	-2.5674444E-002	-2.4037378E-002	0
4.488346217195573E+004	-2.5693534E-002	-2.4037886E-002	0
4.488846217196505E+004	-2.5788989E-002	-2.4037443E-002	0
4.489346217197436E+004	-2.5674444E-002	-2.4037378E-002	0
4.489846217198367E+004	-2.5731716E-002	-2.4037123E-002	0
4.490346217199299E+004	-2.5769899E-002	-2.4037315E-002	0
4.490846217200230E+004	-2.5674444E-002	-2.4037251E-002	0
4.491346217201161E+004	-2.5731716E-002	-2.4037825E-002	0
4.491846217202093E+004	-2.5750807E-002	-2.4037633E-002	0
4.492346217203024E+004	-2.5655352E-002	-2.4037061E-002	0
4.492846217203955E+004	-2.5731716E-002	-2.4037443E-002	0
4.493346217204886E+004	-2.5731716E-002	-2.4037188E-002	0
4.493846217205818E+004	-2.5712624E-002	-2.4037570E-002	0
4.494346217206749E+004	-2.5769899E-002	-2.4037570E-002	0
4.494846217207680E+004	-2.5598079E-002	-2.4037443E-002	0
4.495346217208612E+004	-2.5617169E-002	-2.4036996E-002	0
4.495846217209543E+004	-2.5655352E-002	-2.4037251E-002	0
4.496346217210474E+004	-2.5674444E-002	-2.4037696E-002	0
4.496846217211406E+004	-2.5712624E-002	-2.4037443E-002	0
4.497346217212337E+004	-2.5731716E-002	-2.4037315E-002	0
4.497846217213268E+004	-2.5540806E-002	-2.4037061E-002	0
4.498346217214200E+004	-2.5655352E-002	-2.4038076E-002	0
4.498846217215131E+004	-2.5578989E-002	-2.4037123E-002	0
4.499346217216062E+004	-2.5712624E-002	-2.4037760E-002	0
4.499846217216994E+004	-2.5617169E-002	-2.4036679E-002	0
4.500346217217925E+004	-2.5578989E-002	-2.4037315E-002	0
4.500846217218856E+004	-2.5636261E-002	-2.4037315E-002	0
4.501346217219788E+004	-2.5750807E-002	-2.4037251E-002	0
4.501846217220719E+004	-2.5540806E-002	-2.4036933E-002	0
4.502230817221443E+004	-2.5578989E-002	-2.4037315E-002	0
